"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Heavily indebted poor countries (HIPC)","HPC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","13.4133247208788","14.4190254480074","14.4950134086261","","","","","","","","","","","","","","","","","","","12.7662872283434","12.5828046472143","13.2557532433508","13.4445337648108","13.83008977006","13.7737012888037","12.3883152243364","10.8195395291348","10.7770763973974","11.0568864661744","11.2915251814899","11.3054047002479","11.5843787369993","12.1811761562187","12.1575658960855","12.9119830658728","13.2916651048806","13.2579487910806","12.5202339537828","13.0589175988584","12.3199350513634","12.5517676920426","11.8043779144126","12.2847174922656","11.7570789309815","11.9026559342934","12.0239116957823","12.063404068182","12.1169089223043","11.7578099720322","11.8568505651874","",
"Croatia","HRV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9116502304257","22.4637242484074","21.6265797676781","22.6620056832732","23.5018375504455","21.4385507563104","19.2719789526274","19.1168688677042","18.5490337884873","18.5979142064406","18.4869427576034","18.426346271473","19.08018615118","18.6737314238647","20.5101840912197","20.5069760680631","20.6626476374999","20.5736659834788","20.3484445324721","20.7508356904088","20.1091210643867","19.5851452592443","19.5251648285971","19.454693106517","",
"Haiti","HTI","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.74259875984285","9.58812953728758","8.44146436163695","","","","","","","","","","","","","","","","","","","","7.64289834876682","11.2133239118519","11.4749836091257","11.4499967889288","11.9581367115967","13.3018926268282","14.1951073539313","13.2129382544281","12.2438201926226","",
"Hungary","HUN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9192402527877","25.7510330518921","27.7271091236084","25.4738538760005","22.8695774492961","21.6332914695453","21.2553652926688","20.9157623928713","21.2572564697059","21.197290433871","21.0832537811633","21.8644477966697","23.0093785289298","22.0559292328292","22.1676862231707","22.0174007565872","20.8110820867169","21.3996174868508","22.0713233491056","21.5700794403876","20.7188514269573","20.0588499764108","19.7631012699203","20.0620672628008","19.8159021864584","20.1336771790787","20.3391838558097","19.7002283424248","",
"IBRD only","IBD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.2454474687247","11.8921959716602","10.8717218970563","11.5556577865024","11.0410551332126","10.7660552324157","11.113652846802","10.535813629654","10.6748354988509","10.978700767256","11.1500829366157","11.7919318704549","11.8168242308628","11.4016895576155","11.4896436359644","12.0161557666294","12.3337895934137","12.042199713752","12.3683790947513","12.4953994177422","12.3541419654705","12.3868767550368","12.6064173463854","12.5734193741425","12.5869191847181","12.5434217775035","12.6449911894572","12.154972632976","12.308463009007","13.022616503274","13.5828760610002","13.2826186631982","13.1065851492501","13.9370368361012","13.4485225166077","13.8196326430251","13.5926979972595","14.2333214126282","14.5813825153819","14.7968174995229","14.7326407475276","14.9348952889984","14.8435197572748","14.416645551579","13.9195044375753","13.9050181107525","13.8621604304802","13.6911303762871","13.7477468008577","14.7273282054332","14.1405387565505","14.0277007039173","14.2107417071868","14.3841559606402","14.3817078853586","14.7894415443919","15.0113396184617","14.9666565301966","14.9598200354397","",
"IDA & IBRD total","IBT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.1995862455004","11.8284919225633","10.85733079013","11.5216963160798","11.0717143843636","10.8232616758358","11.2155291315675","10.6446657166725","10.8022398791275","11.0966839675849","11.2650461085069","11.8730957288292","11.9123818673572","11.4470013109008","11.4999782612697","12.0232037229893","12.3258398627775","12.048313974114","12.3727245210382","12.5160514940918","12.3811543622212","12.224388616656","12.4171998903514","12.3999949113344","12.4241033717163","12.4073870609102","12.5213065336764","12.0554442006264","12.1880949530051","12.8800957259684","13.4038606694648","13.1105153981319","13.0045094892275","13.7728946677266","13.2568975292669","13.5760620915751","13.3626893409754","13.9441260724539","14.2767046881007","14.4667879353466","14.4162015313929","14.6089435090072","14.5350222646483","14.1386632183677","13.7087171255104","13.6764067355671","13.6376156719983","13.5386362232062","13.5836740224227","14.5186635062286","13.9310900097911","13.8223551198839","13.9987981651541","14.1745164014212","14.1665124709119","14.5831115926473","14.7418139228408","14.6694477741616","14.6823665223864","",
"IDA total","IDA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","9.51357232403614","9.35011764854083","9.5897961708612","9.80244036206791","10.2145780130466","10.5366240256499","10.4188066752476","10.0431630073845","10.2811897604818","10.1735232503839","10.0197618383931","11.2322470254504","10.9616993386204","10.0359277997438","9.37300231672194","9.39365398206064","8.9560091888067","9.02154181646498","8.77435167348304","9.0797827224309","9.08775890494373","9.40065582049529","9.51216479351533","10.2011679345298","9.84102365728148","9.86962623604647","10.9563557517901","10.6747628480876","10.8446258386873","10.4977940697424","10.5534766597205","10.6196691992481","10.8389368455709","10.7819255487022","11.3949842879012","10.5389247137886","9.69849057020435","9.92846934159893","",
"IDA blend","IDB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","7.55101199749643","7.76425089632444","8.11146842609287","8.31126594756355","8.27315759879756","8.85868139214349","9.00962439411792","9.63239393253366","9.84465326212726","9.37470013731275","9.00320804703949","11.1371058420381","10.7637907401301","9.60397284816305","9.25957182151951","9.42390957500511","8.62734194400369","8.65952554746088","8.11368789358988","8.21402496474059","8.01968546517958","8.26051095631904","7.88899079755617","8.80554491840949","8.19861776304326","8.95029361640346","10.7105866257962","10.6970974883934","10.7755074611618","10.5089313633691","10.1599871517788","10.3796309668902","10.154379588247","9.79611529768122","10.10977833616","9.63915550373386","8.95262990932881","9.45291995143234","",
"Indonesia","IDN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.5581752947207","11.7847266539034","6.23923301625346","7.11480927449514","7.12413261372398","5.60860396457191","8.80025324469769","7.37202170323189","7.45934086898459","7.32155997056659","8.77245508982036","9.28649237472767","9.07099035933392","10.6020671069387","7.85394097870751","9.9165513150089","10.2833830099504","10.9270042660186","11.6895278290688","11.6576217627258","10.3160475028441","10.7129768449109","11.4563175175994","10.9600584008163","10.4777680265764","12.03547689631","11.2424777587402","9.42460516164077","8.97633295990002","9.38937594169801","9.53444118831967","9.13808824964761","9.51626587965038","9.02331220180498","8.11418145113923","7.82906404883809","7.56695858557029","6.84280506576593","5.69350779254274","6.60445694203931","6.53199497269296","6.8890593699167","7.25745833839691","8.12948626357009","8.32186800551366","8.10950772075692","8.62716880197776","8.34646967931201","8.42378092010217","9.58917814654342","9.00591499311107","9.05867718048359","9.24878837149533","9.51771996272418","9.4250257185865","9.74941376966575","9.52781009028137","9.08614869693214","8.98094200686544","",
"IDA only","IDX","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3422052942977","11.1829757107804","10.5002851946081","9.49637678543828","9.36074600878096","9.31315367007755","9.41492483424204","9.49225839128149","9.98717027089321","10.2071904450905","10.5514426893474","11.1504893425291","11.6093229094715","11.4723499001064","10.7827570483322","11.2064687272758","10.6497700967193","10.9215196376824","10.4870816858499","10.9112518966599","10.8385662307009","11.4621905441092","11.6599319207315","12.5408182789829","11.3551852736687","10.4720480980735","10.4760752743046","",
"Isle of Man","IMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","6.57349198912493","6.89466573131748","7.77958198925193","8.70504098592505","8.04252293329503","8.7876822350368","8.50679016813736","8.12117179118524","8.39819236569158","8.54968500114692","8.94724413435599","9.67379314373021","9.33421495863531","8.40736153328718","8.64064088352269","9.48765621556164","9.77975331556801","9.20977194148687","9.43960862146001","9.8947320247667","9.65188060851665","9.62616589253244","10.1725727813013","10.0911209871836","10.3559108944571","10.9301926339589","11.5502571077319","11.9290134215451","11.6043602340104","11.5637622994974","11.2854919029417","11.0787262464783","10.9150464795678","11.0026650353957","10.4358134716054","10.5402675186561","10.3308896774711","11.0287262031216","11.9098898139167","12.1754896050679","11.9478354689464","11.7614498890899","11.3140950693332","10.8762099129509","10.4047023481415","10.3661401973026","9.80247046778886","9.86211572844655","10.5384811563533","11.459667419745","11.0076078674643","11.0844572125301","10.6838562318127","10.2951601419598","10.4408568081213","10.4282907091862","10.3064203378256","11.0302011998222","11.2288109871893","",
"Not classified","INX","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","16.3126961818802","16.9791608080429","17.0737035941801","17.4344013125147","19.1289345625564","20.7158247332606","20.0915720370749","18.9990131225942","19.0518995313123","20.1359521979491","22.1333915956508","22.1626987580865","22.0236131331837","21.5328530843832","20.8178177174254","20.6658409742693","20.9010932636621","19.7214508270206","17.9754181777016","16.6932912161575","17.1790207930785","18.172591710023","18.56914285618","18.363277147196","18.184325029852","17.2366574880452","16.5882752618527","16.0996643349787","15.4972107675245","14.9442182778028","14.685112578611","15.3615184067519","15.7892574085638","16.0375284754033","16.1408681873551","16.0313929357213","16.2260053762254","16.8734299082424","18.7913117694176","20.1366731626481","18.7884270431786","18.3377489109214","17.6793591230803","16.9471290545049","16.0486861565592","12.2501386837537","12.3142502881106","11.9833681052992","11.9003042533668","",
"Iran, Islamic Rep.","IRN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.5171409976044","10.4670418372476","10.2777841892933","11.1109991352228","12.5028635728882","14.3618865816783","14.8294985355063","15.2515308274658","15.758214660861","16.7223225333458","17.3938866289839","18.6830845966215","19.2261386000601","17.2765957226165","21.0782301847535","23.8422005523796","21.4325059368983","20.3454068796133","23.3220953167401","19.7614456643871","21.0287338660231","21.4514692848402","18.4845562038537","16.2361109910279","15.1126395419673","15.9048943232345","15.244988236473","14.350187617331","15.0339843272957","11.980830330997","10.846374281166","10.2762568673118","9.71463556374536","14.2309068178115","14.3535174183272","14.2514841919983","12.3681297554246","11.5927263679117","13.0491067111152","11.8162972088892","12.9321140863687","12.8715629189045","11.7171068012235","11.4195212231634","11.236303493867","12.0762428706411","12.4659204562875","9.47709713698378","10.0527121231285","11.1823199505029","10.8045401696765","9.62258600548802","9.45854203531959","9.23695253496459","10.2761470047312","12.6952680503935","13.3223518752083","13.4293798921818","","",
